x,y
-0.8886113650863479,-26.897070982898924
-0.538261365086349,-26.897070982898924
-0.1879113650863502,-26.897070982898924
0.16243863491365573,-26.897070982898924
0.5127886349136546,-27.247420982898923
0.8631386349136534,-27.247420982898923
1.2134886349136522,-27.247420982898923
1.563838634913651,-27.247420982898923
1.9141886349136499,-27.247420982898923
2.264538634913656,-27.247420982898923
2.6148886349136546,-27.247420982898923
2.9652386349136535,-27.247420982898923
3.3155886349136523,-27.59777098289893
3.665938634913651,-27.59777098289893
4.01628863491365,-27.948120982898928
4.366638634913656,-28.298470982898927
4.716988634913655,-28.298470982898927
5.0673386349136536,-28.298470982898927
5.417688634913652,-28.298470982898927
5.768038634913651,-28.298470982898927
6.11838863491365,-28.648820982898926
6.468738634913649,-28.648820982898926
6.819088634913655,-28.999170982898924
7.169438634913654,-29.349520982898923
7.5197886349136525,-29.349520982898923
7.870138634913651,-29.349520982898923
8.22048863491365,-29.69987098289893
8.570838634913649,-29.69987098289893
8.921188634913655,-29.69987098289893
9.271538634913654,-30.050220982898928
9.621888634913653,-30.400570982898927
9.972238634913651,-30.400570982898927
10.32258863491365,-30.750920982898926
10.672938634913649,-30.750920982898926
11.023288634913655,-31.101270982898924
11.373638634913654,-31.101270982898924
11.723988634913653,-31.101270982898924
12.074338634913651,-31.451620982898923
12.42468863491365,-31.451620982898923
12.775038634913649,-31.451620982898923
13.125388634913655,-31.80197098289893
13.475738634913654,-32.15232098289893
13.826088634913653,-32.15232098289893
14.176438634913652,-32.50267098289893
14.52678863491365,-32.853020982898926
14.87713863491365,-32.853020982898926
15.227488634913655,-33.203370982898925
15.577838634913654,-33.55372098289892
15.928188634913653,-33.55372098289892
16.27853863491365,-33.90407098289893
16.62888863491365,-33.90407098289893
16.97923863491365,-34.25442098289893
17.329588634913655,-34.25442098289893
17.679938634913654,-34.60477098289893
18.030288634913653,-34.60477098289893
18.38063863491365,-34.955120982898926
18.73098863491365,-34.955120982898926
19.08133863491365,-34.955120982898926
19.431688634913655,-34.955120982898926
19.782038634913654,-34.955120982898926
20.132388634913653,-34.955120982898926
20.48273863491365,-35.305470982898925
20.83308863491365,-35.305470982898925
21.18343863491365,-35.305470982898925
21.533788634913655,-35.305470982898925
21.884138634913654,-35.305470982898925
22.234488634913653,-35.305470982898925
22.584838634913652,-35.305470982898925
22.93518863491365,-35.65582098289892
23.28553863491365,-35.65582098289892
23.635888634913655,-36.00617098289893
23.986238634913654,-36.00617098289893
24.336588634913653,-36.35652098289893
24.68693863491366,-36.35652098289893
25.03728863491365,-36.70687098289893
25.387638634913657,-36.70687098289893
25.73798863491365,-37.057220982898926
26.088338634913654,-37.407570982898925
26.438688634913646,-37.75792098289892
26.789038634913652,-38.10827098289893
27.139388634913658,-38.45862098289893
27.48973863491365,-38.80897098289893
27.840088634913656,-38.80897098289893
